gnis_name,comid,centroid_longitude,centroid_latitude,date_acquired,predictions
Bog Brook Reservoir,6224754,-73.58564182191992,41.41598119457544,2023/11/29,4.607430309291659
Bog Brook Reservoir,6224754,-73.58564182191992,41.41598119457544,2023/11/28,16.536068189599984
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2014/12/30,6.225524997760009
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/01/07,3.094800000000004
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2014/12/29,5.7238420504525
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/02/24,21.77565833333335
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/02/24,21.77565833333335
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/04/05,12.053939585635852
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/04/05,12.053939585635852
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/05/07,17.10178335863336
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/04/28,7.6325833331883315
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/04/29,8.184145462299988
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/05/07,17.10178335863336
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/04/28,7.6325833331883315
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/04/29,8.184145462299988
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/05/30,12.365875001882502
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/05/23,15.772333349528356
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/06/07,18.996891666979163
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/05/22,4.805879232955831
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/05/30,12.365875001882502
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/05/23,15.772333349528356
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/06/07,18.996891666979163
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/05/22,4.805879232955831
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/06/24,10.627507576714168
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/07/02,15.332104167426648
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/06/24,10.627507576714168
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/07/02,15.332104167426648
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/08/02,12.994658353315838
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/07/26,7.438685415051682
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/08/10,16.037460987421696
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/08/03,9.109833333333349
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/07/25,12.529250756666654
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/08/02,12.994658353315838
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/07/26,7.438685415051682
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/08/10,16.037460987421696
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/08/03,9.109833333333349
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/07/25,12.529250756666654
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/09/03,12.824516674571674
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/08/27,3.88900151348084
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/09/11,2.6860250000000034
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/08/26,15.01075001380002
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/09/03,12.824516674571674
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/08/27,3.88900151348084
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/09/11,2.6860250000000034
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/08/26,15.01075001380002
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/10/05,7.033174995395009
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/10/06,6.479962221999992
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/09/27,2.122326987499999
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/10/05,7.033174995395009
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/10/06,6.479962221999992
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/09/27,2.122326987499999
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/10/30,13.154961379037507
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/10/29,5.570215919999993
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/10/30,13.154961379037507
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/10/29,5.570215919999993
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/12/08,24.09857291823167
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/11/23,7.02191688199999
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/12/08,24.09857291823167
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2015/11/23,7.02191688199999
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/01/02,14.939000009249996
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/01/02,14.939000009249996
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/01/25,15.217904585115855
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/02/11,13.378324999984994
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/02/02,5.503525816666663
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/01/25,15.217904585115855
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/02/11,13.378324999984994
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/02/02,5.503525816666663
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/03/06,11.103625010382505
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/02/26,28.16275834286581
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/02/27,6.406655620769223
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/03/06,11.103625010382505
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/02/26,28.16275834286581
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/02/27,6.406655620769223
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/03/29,8.57611440205834
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/03/22,13.380179166119174
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/04/06,12.120408348898335
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/03/30,12.55388409
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/03/29,8.57611440205834
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/03/22,13.380179166119174
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/04/06,12.120408348898335
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/03/30,12.55388409
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/05/09,6.332691668486675
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/04/30,13.461108335265845
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/05/09,6.332691668486675
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/04/30,13.461108335265845
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/05/25,23.68376666666667
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/06/09,21.29005000135501
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/06/02,5.663275000965004
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/05/25,23.68376666666667
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/06/09,21.29005000135501
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/06/02,5.663275000965004
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/07/03,10.357383327650837
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/06/26,9.277841666834169
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/07/04,14.217058338313327
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/06/25,9.105342423428342
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/07/03,10.357383327650837
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/06/26,9.277841666834169
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/07/04,14.217058338313327
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/06/25,9.105342423428342
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/08/04,9.527104181695837
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/07/28,9.306299998875003
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/08/05,8.757980908072494
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/07/27,3.677413167435896
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/08/04,9.527104181695837
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/07/28,9.306299998875003
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/08/05,8.757980908072494
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/07/27,3.677413167435896
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/08/29,6.2079250060675015
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/08/28,6.189566666714168
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/08/29,6.2079250060675015
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/08/28,6.189566666714168
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/10/07,9.79478015133332
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/09/22,7.733419081999994
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/10/07,9.79478015133332
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/09/22,7.733419081999994
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/11/08,10.853633187999996
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/11/01,10.411802286642486
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/10/23,22.10123864230001
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/10/31,6.787656829999996
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/11/08,10.853633187999996
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/11/01,10.411802286642486
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/10/23,22.10123864230001
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/10/31,6.787656829999996
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/12/10,6.5696999949200094
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/12/02,13.447229549999983
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/12/10,6.5696999949200094
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/12/02,13.447229549999983
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/01/11,12.281349762753605
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/12/26,4.702662705459165
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/01/11,12.281349762753605
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2016/12/26,4.702662705459165
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/02/04,5.815138068666665
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/02/04,5.815138068666665
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/03/09,12.359556084128332
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/02/28,12.04110417148417
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/02/21,7.982004160006676
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/03/08,4.980817638666663
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/02/20,3.1571073423076923
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/03/09,12.359556084128332
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/02/28,12.04110417148417
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/02/21,7.982004160006676
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/03/08,4.980817638666663
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/02/20,3.1571073423076923
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/04/09,9.039450020747488
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/04/02,9.30788862999999
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/04/09,9.039450020747488
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/04/02,9.30788862999999
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/05/04,6.329131819999999
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/05/04,6.329131819999999
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/05/27,13.648174999999988
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/05/27,13.648174999999988
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/06/28,5.610104171776661
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/06/28,5.610104171776661
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/07/31,11.613974999240009
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/07/30,5.10432548649333
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/07/31,11.613974999240009
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/07/30,5.10432548649333
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/09/08,4.557899995082503
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/09/01,4.051911371956658
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/08/23,12.584275000000003
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/09/09,3.360550000072493
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/08/31,8.753516669229173
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/08/24,12.987166669109165
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/09/08,4.557899995082503
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/09/01,4.051911371956658
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/08/23,12.584275000000003
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/09/09,3.360550000072493
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/08/31,8.753516669229173
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/08/24,12.987166669109165
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/10/10,9.2502500024925
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/10/03,3.520730303478332
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/09/24,9.902846210047503
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/10/02,4.454442892769227
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/09/25,4.670647730072496
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/10/10,9.2502500024925
Middle Branch Reservoir,6224794,-73.64337660690086,41.40331431396453,2017/10/03,3.520730303478332
